real_delivery_time,linear_preds,decisionTree_preds,RandonForest_preds,NN_preds
87.7438751666667,72.28838002102948,80.81115724916664,83.81999991233337,81.08029174804688
34.31423025,61.61905941958717,65.35599717689871,55.10586627016667,62.41571044921875
34.9010427166667,57.48268919442206,51.5689569259091,42.81649191483336,62.50678634643555
80.3432463,107.0510051855725,114.20564749318173,114.6025229041666,101.99224853515625
111.777319066667,76.89304593581373,80.81115724916664,83.12491332483333,76.2249526977539
83.4542151833333,78.68067155951982,74.74698649859431,82.47580503850004,83.91361236572266
68.4938618833333,75.82949539551176,77.15632251770455,73.3718127781666,81.25582885742188
64.9129826333333,48.86399322481127,59.23530026666662,51.293199052500015,49.705509185791016
114.149243733333,108.62326268123476,115.55572402517005,119.05234787283294,128.9324951171875
58.1979290833333,82.88081081547168,95.41804326988635,81.31053387066665,85.60060119628906
83.15337855,99.5488529513029,106.12348136821706,95.10864915283321,120.26536560058594
86.27155,86.49020291742637,77.9402873053333,91.2929523755001,94.48530578613281
51.118140633333304,80.26484581016295,62.63399617179485,58.47938938883339,74.28224182128906
107.721460833333,121.37844759116379,108.22570585959589,106.90114704333315,141.6033477783203
85.77038665,103.73421381716464,125.65099721875009,93.72257554149995,112.53929901123047
70.5800563,100.29977553420588,94.32124494838713,88.40238817233329,107.63455963134766
97.9758956833333,75.41588866923294,74.74698649859431,91.52068037766661,71.2164306640625
30.528819166666697,47.442906166094524,48.12540963220339,48.39491253250002,53.455265045166016
185.821456233333,173.84122253769573,185.821456233333,184.80050015383304,183.9859619140625
84.4498313666667,80.15877663894112,77.15632251770455,72.59334202049992,66.12981414794922
93.4963241833333,85.12914596421548,74.74698649859431,93.70540396699995,91.76531982421875
62.865640500000005,78.94209448276912,77.95083597088355,74.2732024340001,74.6480941772461
101.58603405,116.81276638613703,98.480234677451,103.3356157678334,111.264892578125
94.42689021666669,76.23826094095851,110.75610064777784,101.15184106266668,79.67933654785156
92.68699699999999,108.27174522345742,103.14891545980399,99.80353081383328,99.93370819091797
71.5524337833333,97.47298350135509,91.5534417151986,84.45874470233322,99.00851440429688
48.3070413166667,79.63665537625809,66.4814449005291,55.87818582683339,73.43726348876953
55.6078812166667,66.73589317839134,65.35599717689871,57.433627486833366,70.06233215332031
53.5532226166667,74.50851022013266,82.79934905900899,88.37322366299998,82.28073120117188
33.029986933333305,60.552310605701884,61.00624587394824,46.19332304400002,59.311893463134766
57.919107700000005,72.80720778672193,72.28248199330483,58.730542673333254,72.49320983886719
70.9591696166667,90.3650966970736,106.12348136821706,107.38256871233345,100.5032958984375
41.4445147833333,66.26976198137899,49.28562213287672,64.1053159166667,82.36165618896484
74.22812245,49.29945225979323,47.161925488451445,62.6583786805001,51.112850189208984
95.623504,103.47130237503981,103.14891545980399,106.02812000549991,91.51396179199219
44.0694969833333,49.228439515147315,51.5689569259091,48.442395730499996,48.204193115234375
118.57964656666701,116.90248303033005,108.22570585959589,112.23624371683348,116.8883285522461
110.62375203333299,71.6891005952625,65.35599717689871,95.79635760683317,67.07283782958984
50.7514684666667,80.94594907838011,95.41804326988635,66.4257370835,66.20429992675781
45.4141325833333,65.00367149921055,68.97993132267757,81.47550350083334,65.42081451416016
57.05776215,65.39870263558353,72.15518018349671,72.11685260216659,64.12300109863281
56.5778278333333,69.4845572802514,72.15518018349671,75.91714325200002,62.357120513916016
92.2679433166667,88.5866376841137,91.5534417151986,90.55315453483341,86.31019592285156
97.5400945166667,116.8603488065576,106.0508236666666,95.91877281150006,90.39228820800781
104.02644241666701,130.17516043311042,124.83850613359377,114.78873929533329,137.2029571533203
103.35489008333299,92.19286320811696,80.27426256517859,94.5278046706665,84.46854400634766
119.27060045,103.62341473668283,103.14891545980399,113.7508872276665,99.1396255493164
112.72463766666701,76.71570113404726,82.69559055973781,98.23577884183346,73.86880493164062
74.6376008833333,77.38539237564558,74.74698649859431,74.3579994628332,85.25971221923828
78.24426615,87.47872932788306,91.5534417151986,100.2432866761666,86.55106353759766
114.64533616666701,76.79814438352483,82.69559055973781,102.89688971633353,76.11622619628906
98.52001290000001,88.82057935560155,91.5534417151986,94.40465198733351,89.76923370361328
112.222064833333,116.69342747663656,114.20564749318173,113.26566189399983,113.1664047241211
38.251904066666704,73.28374767001876,77.15632251770455,53.0656793493333,66.92456817626953
95.9862771,88.0415793813789,86.73019030429141,87.87314391116666,87.08993530273438
118.0410794,128.8968946114556,126.41938370523816,122.36130847349996,120.14944458007812
70.3662907666667,74.52741411280589,72.15518018349671,70.06013002966668,74.41239929199219
56.859476583333304,66.77230159315184,72.15518018349671,59.20619636733326,65.70304107666016
37.7837774166667,140.0466806520562,103.14891545980399,63.49654163466663,181.66897583007812
73.6208291166667,70.926831967993,68.97993132267757,71.98973403700005,67.33390045166016
133.662831033333,100.46330712712398,106.12348136821706,113.43311729550001,109.3106689453125
44.0140479666667,56.97629326419658,61.00624587394824,52.448896843333365,57.13827896118164
60.0945802166667,70.79623285697048,68.97993132267757,63.58823462900007,67.10214233398438
36.4748079833333,56.81474495061774,62.19005015073099,59.177843502833355,57.056339263916016
65.33953545,70.89337850734057,74.74698649859431,69.28162046699993,76.86565399169922
119.782751983333,91.75906897549986,65.35599717689871,103.92136206333312,81.70543670654297
83.24365999999999,89.7270806549525,91.5534417151986,87.76920558916672,90.67398834228516
65.6806310166667,68.74025512695712,65.31120831903822,71.597390804,72.57479095458984
86.61498215,86.01193996890036,80.81115724916664,90.44476865650002,105.43450927734375
87.03271325,82.74112978546938,72.28248199330483,89.97913295466668,89.91853332519531
65.21376878333331,72.01670654744075,68.97993132267757,65.76263146333322,77.75350952148438
102.91344983333299,79.8769785549238,113.16383184999975,99.82459827716652,74.3966293334961
94.42363295,60.180513966662275,56.325740250000024,84.51912236133337,65.62480163574219
120.267771466667,75.66528070067955,115.95686310000015,109.8203003435003,79.75852966308594
64.2141232333333,73.63775638937793,81.68727941219932,80.88482098516664,86.6352767944336
40.979121333333296,51.53838224405441,48.12540963220339,43.517517487999974,53.291748046875
72.6963035666667,75.7380767396588,82.69559055973781,71.29047323950007,84.05899047851562
37.5003665166667,49.87104494805857,47.161925488451445,42.338763199666715,37.06464767456055
58.8048258666667,67.05303132914437,77.15632251770455,66.4352978843334,65.77490234375
81.4312357333333,86.53052184693125,89.04639385555552,85.6853781741665,97.24958038330078
87.9474417666667,92.26122242184842,78.76560830147065,91.95115233566673,99.84284210205078
98.86662940000001,86.78248541377546,62.63399617179485,78.14641226333333,83.8459701538086
83.5675824166667,80.4693484630507,92.65634241666667,89.00738753833326,79.92317962646484
120.6756402,94.31646813771445,91.5534417151986,98.96567269433335,97.53716278076172
44.39962555,65.69634726010365,62.19005015073099,51.960967255333344,65.86001586914062
96.61713435,102.29232049447012,106.12348136821706,104.21559134166654,109.61148071289062
33.3342694666667,55.51693677317492,62.19005015073099,62.39428155016669,59.2011604309082
89.6317518333333,72.09652129640766,65.31120831903822,83.19253215000005,66.74317932128906
74.26650435,70.78172426619732,66.4814449005291,71.26950400683336,72.70184326171875
57.3521840666667,78.91044043831097,74.74698649859431,81.8722049548333,76.87228393554688
62.2897712666667,60.13988112116364,61.00624587394824,61.25951662499999,55.98686981201172
91.11433535,88.18102567395229,91.5534417151986,89.44285892966664,89.14134979248047
68.3626104166667,59.060130482694674,49.28562213287672,64.27739839333339,51.18067932128906
64.7979086166667,96.9143582974003,103.14891545980399,73.1816053523334,91.76656341552734
87.3303753,67.03640044094601,49.28562213287672,75.53573422633332,51.458736419677734
43.49880205,70.6258016728368,66.70986529489797,57.8418132068334,69.58224487304688
196.3491169,136.9233856644709,187.12316334166675,177.5693125173335,176.65708923339844
46.1226667666667,74.04068775246299,72.15518018349671,55.090992867166676,67.9766616821289
127.091009683333,79.53936372758685,77.9402873053333,80.12324551816675,84.18256378173828
73.2962957833333,64.94033431943188,68.97993132267757,74.4026900295,62.604705810546875
73.8080762,62.162772994860376,65.31120831903822,70.12715758083334,68.78421783447266
67.6482287,83.32842526475288,66.4814449005291,68.70823989299994,79.79313659667969
100.949275483333,122.49003609646357,108.22570585959589,105.4776408024998,125.98296356201172
62.7602589166667,80.67303451686742,95.41804326988635,89.82904764633335,80.26514434814453
86.1585074,101.97366555739292,103.14891545980399,100.26495028633335,100.6939468383789
72.6783526166667,114.43351223530023,80.81115724916664,83.6132585923333,86.17127990722656
73.4778794166667,92.22436438166551,106.85699551589147,83.27972566450008,90.5729751586914
104.441329116667,97.54271292694028,113.51630192500018,103.98998669200013,108.59834289550781
36.0982208,45.700315511889016,47.161925488451445,44.06058852683331,39.54432678222656
88.8236686166667,82.71091474581947,91.5534417151986,89.29995252016666,80.69181060791016
60.1718712166667,81.0993818879159,86.83249439957267,67.75898408849999,82.50916290283203
112.457474016667,93.1531717339747,106.12348136821706,110.72156676900022,99.21481323242188
66.3506113166667,58.491154293116296,47.052977585087724,60.94917254716674,53.817176818847656
60.18689915,65.48330428725504,52.774855939629624,56.9370972646666,66.94757080078125
20.3655488166667,73.95897551184684,47.161925488451445,31.70809524450005,60.52987289428711
151.426113466667,136.24756433537087,126.41938370523816,140.32558857483338,153.7445831298828
68.1007290166667,70.99825173757694,68.97993132267757,73.69122464033327,69.68856811523438
63.553908266666696,69.87610391726108,65.35599717689871,64.10006980933332,64.20879364013672
127.598370616667,92.2964838940036,106.12348136821706,97.72570751516665,94.02964782714844
55.2772715333333,70.71949058937906,72.15518018349671,63.27322162149988,77.69180297851562
63.87400335,87.29596218508419,80.27426256517859,74.71828105849994,80.43489074707031
47.475395016666695,69.02776341044638,72.15518018349671,60.4031510848334,76.261962890625
94.2311287,69.57988101870598,77.15632251770455,99.26736485633327,85.51703643798828
50.7002279333333,59.443059542446846,65.35599717689871,59.85703263900004,61.53178405761719
61.0232006,66.9582078935853,76.05111082474747,62.93746765283331,68.05559539794922
79.54298125,71.83980007957558,48.12540963220339,70.70592283299992,61.54314422607422
56.6310701333333,63.61766285421915,72.15518018349671,59.61675263916658,65.4491195678711
61.1941206,76.50391571275597,82.78683835353536,66.3386560621667,80.47052001953125
43.3701101333333,56.619200650168764,58.66745183333334,65.21937188466669,52.49333190917969
43.9292340833333,68.08204046183448,68.97993132267757,55.389945217166606,64.49565887451172
136.992065633333,97.94252278138016,103.14891545980399,124.42353806599975,90.50748443603516
75.4297329,54.02800823898253,61.00624587394824,70.82279644100007,52.80685806274414
183.71247148333302,119.66476573505139,155.52009549999994,144.92639064833327,198.7469940185547
66.5439583,72.11149937310948,81.68727941219932,73.37531976366661,67.57823181152344
44.3320185166667,52.783474274851415,39.65347729618056,44.70456726083334,39.71633529663086
53.746043516666695,66.00899024485743,81.68727941219932,62.97928667133329,61.55337905883789
53.2765719333333,76.82375132392673,74.74698649859431,62.62410638516655,83.06732177734375
100.065485383333,109.23635043028219,80.27426256517859,90.13742040416666,99.72001647949219
93.2488904666667,83.8141360986947,95.41804326988635,92.73503690683339,90.67887878417969
181.0427888,55.319377821914046,61.730432800260424,59.12411965833331,88.44447326660156
78.8025765833333,72.29253171417297,65.31120831903822,80.69573290700004,76.41120910644531
128.36892475,110.86465112066296,116.81524270760869,125.32462952783338,111.9605941772461
44.7493592833333,55.728734165550925,61.00624587394824,64.53763041266667,52.18246078491211
108.665764183333,109.50897869041381,106.12348136821706,112.13231140383316,121.77119445800781
85.7743270166667,71.19151837170486,74.74698649859431,81.13602137733335,64.52803039550781
75.64896855,58.704274342193706,66.63410503258704,67.02236343783333,53.59139633178711
58.2357953,57.62867534239687,49.28562213287672,56.18021120833337,46.05750274658203
70.89820008333331,61.78008481737174,65.35599717689871,68.40082899049992,61.54873275756836
65.6006591,90.63164639593192,77.95083597088355,70.8597396699999,79.5528335571289
49.4666761333333,62.406640058003134,64.4157379487923,67.06946005983333,55.42118835449219
